StartTime: 2021-11-11 14:03:01.753
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 14:03:54.093	0.0122	-1.0928	-0.2515	-67.9932	-12.9395	31.1279	-105.2325	-8.9868	12.1179	36.83
0x50	 14:03:54.103	0.0122	-1.0928	-0.2515	-64.8193	-27.0386	41.8701	-105.8752	-8.4320	12.2717	36.82
0x50	 14:03:54.113	0.0293	-1.0894	-0.2529	-64.8193	-27.0386	41.8701	-106.5070	-7.8827	12.4200	36.82
0x50	 14:03:54.123	0.0293	-1.0894	-0.2529	-62.0117	-42.9077	52.3071	-107.1222	-7.2015	12.6837	36.82
0x50	 14:03:54.132	0.0850	-1.0605	-0.2485	-62.0117	-42.9077	52.3071	-107.7319	-6.5259	12.9419	36.82
0x50	 14:03:54.143	0.0850	-1.0605	-0.2485	-59.1431	-43.5791	59.7534	-108.2977	-5.8118	13.1781	36.84
0x50	 14:03:54.153	0.1035	-1.0298	-0.2368	-59.1431	-43.5791	59.7534	-108.8525	-5.0977	13.4033	36.84
0x50	 14:03:54.163	0.1035	-1.0298	-0.2368	-55.4810	-25.3296	65.7349	-109.3469	-4.4110	13.4308	36.83
0x50	 14:03:54.173	0.0415	-0.9990	-0.2207	-55.4810	-25.3296	65.7349	-109.8303	-3.7244	13.4528	36.83
0x50	 14:03:54.183	0.0415	-0.9990	-0.2207	-51.8799	-0.7324	71.7163	-110.2588	-3.0377	13.2166	36.82
0x50	 14:03:54.193	-0.0542	-0.9858	-0.2227	-51.8799	-0.7324	71.7163	-110.6818	-2.3621	12.9749	36.82
0x50	 14:03:54.222	-0.0542	-0.9858	-0.2227	-50.0488	9.2773	78.0640	-111.0828	-1.6205	12.6123	36.83
0x50	 14:03:54.222	-0.0693	-0.9907	-0.2241	-50.0488	9.2773	78.0640	-111.4838	-0.8844	12.2443	36.83
0x50	 14:03:54.223	-0.0693	-0.9907	-0.2241	-46.1426	11.4746	82.2144	-111.8463	-0.1208	11.8378	36.83
0x50	 14:03:54.233	-0.0947	-0.9946	-0.2148	-46.1426	11.4746	82.2144	-112.2089	0.6262	11.4258	36.83
0x50	 14:03:54.243	-0.0947	-0.9946	-0.2148	-39.9780	15.8081	84.7168	-112.5110	1.3953	10.9589	36.82
0x50	 14:03:54.253	-0.1367	-0.9961	-0.2178	-39.9780	15.8081	84.7168	-112.8131	2.1478	10.4865	36.82
0x50	 14:03:54.263	-0.1367	-0.9961	-0.2178	-36.0718	20.0195	90.3931	-113.0878	2.9498	9.9536	36.82
0x50	 14:03:54.273	-0.1650	-0.9897	-0.2334	-36.0718	20.0195	90.3931	-113.3624	3.7408	9.4098	36.82
0x50	 14:03:54.283	-0.1650	-0.9897	-0.2334	-32.8369	22.0947	96.1914	-113.6261	4.5868	8.8275	36.83
0x50	 14:03:54.293	-0.2212	-0.9922	-0.2661	-32.8369	22.0947	96.1914	-113.8953	5.4163	8.2343	36.83
0x50	 14:03:54.303	-0.2212	-0.9922	-0.2661	-31.1279	15.5029	102.4780	-114.1644	6.3501	7.6794	36.82
0x50	 14:03:54.313	-0.2446	-1.0020	-0.2866	-31.1279	15.5029	102.4780	-114.4446	7.2675	7.1136	36.82
0x50	 14:03:54.323	-0.2446	-1.0020	-0.2866	-30.2124	1.7090	107.8491	-114.7192	8.2947	6.6467	36.82
0x50	 14:03:54.332	-0.2622	-1.0059	-0.3105	-30.2124	1.7090	107.8491	-114.9939	9.3054	6.1743	36.82
0x50	 14:03:54.343	-0.2622	-1.0059	-0.3105	-27.2827	-14.1602	113.6475	-115.2466	10.4315	5.8173	36.82
0x50	 14:03:54.353	-0.2695	-0.9976	-0.3364	-27.2827	-14.1602	113.6475	-115.4993	11.5466	5.4547	36.82
0x50	 14:03:54.363	-0.2695	-0.9976	-0.3364	-24.5361	-24.7803	120.1782	-115.7355	12.7496	5.1581	36.81
0x50	 14:03:54.373	-0.2705	-1.0039	-0.3428	-24.5361	-24.7803	120.1782	-115.9717	13.9471	4.8505	36.81
0x50	 14:03:54.383	-0.2705	-1.0039	-0.3428	-22.1558	-31.6772	124.5728	-116.1859	15.1941	4.5813	36.82
0x50	 14:03:54.393	-0.2734	-0.9902	-0.3394	-22.1558	-31.6772	124.5728	-116.4001	16.4301	4.3066	36.82
0x50	 14:03:54.425	-0.2734	-0.9902	-0.3394	-17.4561	-35.8276	128.1738	-116.5704	17.7100	4.0485	36.83
0x50	 14:03:54.425	-0.3101	-0.9570	-0.3242	-17.4561	-35.8276	128.1738	-116.7462	18.9734	3.7793	36.83
0x50	 14:03:54.425	-0.3101	-0.9570	-0.3242	-12.7563	-33.8135	129.4556	-116.8890	20.2478	3.4827	36.82
0x50	 14:03:54.433	-0.3491	-0.9482	-0.3369	-12.7563	-33.8135	129.4556	-117.0374	21.5112	3.1805	36.82
0x50	 14:03:54.443	-0.3491	-0.9482	-0.3369	-8.7280	-36.6821	130.3711	-117.1527	22.8021	2.8949	36.84
0x50	 14:03:54.453	-0.3257	-0.9336	-0.3569	-8.7280	-36.6821	130.3711	-117.2736	24.0765	2.6038	36.84
0x50	 14:03:54.463	-0.3257	-0.9336	-0.3569	-2.3193	-29.2358	128.9673	-117.3834	25.2850	2.2412	36.81
0x50	 14:03:54.473	-0.3989	-0.9175	-0.3452	-2.3193	-29.2358	128.9673	-117.4988	26.4771	1.8732	36.81
0x50	 14:03:54.484	-0.3989	-0.9175	-0.3452	1.5869	-20.2637	127.8076	-117.6141	27.6526	1.4117	36.82
0x50	 14:03:54.494	-0.4517	-0.8892	-0.3335	1.5869	-20.2637	127.8076	-117.7405	28.8116	0.9448	36.82
0x50	 14:03:54.504	-0.4517	-0.8892	-0.3335	6.0425	-28.8086	124.0234	-117.7844	29.9982	0.5768	36.82
0x50	 14:03:54.513	-0.4800	-0.8340	-0.3472	6.0425	-28.8086	124.0234	-117.8394	31.1682	0.2032	36.82
0x50	 14:03:54.524	-0.4800	-0.8340	-0.3472	9.1553	-34.6680	119.9341	-117.8503	32.3492	-0.0824	36.82
0x50	 14:03:54.534	-0.5630	-0.7988	-0.3525	9.1553	-34.6680	119.9341	-117.8668	33.5138	-0.3845	36.82
0x50	 14:03:54.544	-0.5630	-0.7988	-0.3525	7.0801	-45.5322	121.0327	-117.8613	34.7772	-0.5823	36.81
0x50	 14:03:54.554	-0.5200	-0.7847	-0.3325	7.0801	-45.5322	121.0327	-117.8613	36.0297	-0.7800	36.81
0x50	 14:03:54.564	-0.5200	-0.7847	-0.3325	9.3384	-59.9976	115.1733	-117.7240	37.2656	-0.7910	36.82
0x50	 14:03:54.574	-0.5239	-0.7710	-0.3018	9.3384	-59.9976	115.1733	-117.5922	38.4961	-0.7965	36.82
0x50	 14:03:54.583	-0.5239	-0.7710	-0.3018	14.5874	-57.3730	108.9478	-117.3779	39.6497	-0.7910	36.83
0x50	 14:03:54.594	-0.5176	-0.7295	-0.3276	14.5874	-57.3730	108.9478	-117.1692	40.7977	-0.7800	36.83
0x50	 14:03:54.604	-0.5176	-0.7295	-0.3276	23.1323	-44.1284	101.6235	-116.9714	41.8140	-0.8734	36.83
0x50	 14:03:54.641	-0.6265	-0.6792	-0.2959	23.1323	-44.1284	101.6235	-116.7737	42.8192	-0.9668	36.83
0x50	 14:03:54.641	-0.6265	-0.6792	-0.2959	27.2827	-29.0527	97.9004	-116.6364	43.7860	-1.2140	36.83
0x50	 14:03:54.641	-0.7100	-0.6758	-0.2842	27.2827	-29.0527	97.9004	-116.5100	44.7473	-1.4612	36.83
0x50	 14:03:54.643	-0.7100	-0.6758	-0.2842	32.6538	-40.2832	93.0786	-116.2024	45.7416	-1.5381	36.81
0x50	 14:03:54.654	-0.7012	-0.6270	-0.2456	32.6538	-40.2832	93.0786	-115.8948	46.7303	-1.6095	36.81
0x50	 14:03:54.664	-0.7012	-0.6270	-0.2456	40.3442	-46.6309	88.8672	-115.4169	47.7191	-1.5656	36.83
0x50	 14:03:54.674	-0.6108	-0.6011	-0.2681	40.3442	-46.6309	88.8672	-114.9335	48.6969	-1.5051	36.83
0x50	 14:03:54.684	-0.6108	-0.6011	-0.2681	42.7246	-34.6069	82.3364	-114.5380	49.5209	-1.5546	36.82
0x50	 14:03:54.694	-0.6309	-0.5532	-0.2686	42.7246	-34.6069	82.3364	-114.1425	50.3394	-1.5985	36.82
0x50	 14:03:54.704	-0.6309	-0.5532	-0.2686	37.4756	-17.7002	77.0874	-113.9722	51.0590	-1.8402	36.82
0x50	 14:03:54.716	-0.7837	-0.5835	-0.2559	37.4756	-17.7002	77.0874	-113.8074	51.7731	-2.0819	36.82
0x50	 14:03:54.724	-0.7837	-0.5835	-0.2559	33.1421	-26.4282	74.4629	-113.5492	52.5476	-2.1753	36.83
0x50	 14:03:54.734	-0.8228	-0.5757	-0.2139	33.1421	-26.4282	74.4629	-113.2965	53.3112	-2.2632	36.83
0x50	 14:03:54.744	-0.8228	-0.5757	-0.2139	35.4004	-38.5132	73.5474	-112.8351	54.1296	-2.1588	36.82
0x50	 14:03:54.754	-0.6494	-0.4668	-0.2495	35.4004	-38.5132	73.5474	-112.3627	54.9426	-2.0435	36.82
0x50	 14:03:54.764	-0.6494	-0.4668	-0.2495	37.1094	-25.1465	64.4531	-112.0715	55.5853	-2.0654	36.84
0x50	 14:03:54.774	-0.6860	-0.4507	-0.2637	37.1094	-25.1465	64.4531	-111.7749	56.2225	-2.0819	36.84
0x50	 14:03:54.784	-0.6860	-0.4507	-0.2637	31.7993	-4.6997	57.8613	-111.8024	56.7334	-2.3895	36.83
0x50	 14:03:54.794	-0.8213	-0.4766	-0.2168	31.7993	-4.6997	57.8613	-111.8298	57.2443	-2.6971	36.83
0x50	 14:03:54.804	-0.8213	-0.4766	-0.2168	28.7476	-15.3198	49.6216	-111.6376	57.7606	-2.7795	36.82
0x50	 14:03:54.814	-0.7808	-0.4751	-0.1758	28.7476	-15.3198	49.6216	-111.4453	58.2715	-2.8564	36.82
0x50	 14:03:54.842	-0.7808	-0.4751	-0.1758	29.2969	-27.2217	44.1284	-110.9949	58.7659	-2.6807	36.81
0x50	 14:03:54.842	-0.7100	-0.4189	-0.2178	29.2969	-27.2217	44.1284	-110.5444	59.2493	-2.4939	36.81
0x50	 14:03:54.844	-0.7100	-0.4189	-0.2178	29.7241	-12.9395	36.5601	-110.3302	59.6063	-2.5104	36.82
0x50	 14:03:54.854	-0.7627	-0.4409	-0.1880	29.7241	-12.9395	36.5601	-110.1160	59.9579	-2.5214	36.82
0x50	 14:03:54.864	-0.7627	-0.4409	-0.1880	25.3296	-3.4790	30.6396	-110.0171	60.2325	-2.6642	36.82
0x50	 14:03:54.874	-0.8311	-0.4370	-0.1685	25.3296	-3.4790	30.6396	-109.9237	60.5072	-2.8125	36.82
0x50	 14:03:54.884	-0.8311	-0.4370	-0.1685	24.6582	-11.7188	25.8789	-109.6545	60.7874	-2.7631	36.82
0x50	 14:03:54.894	-0.8350	-0.4229	-0.1680	24.6582	-11.7188	25.8789	-109.3799	61.0675	-2.7191	36.82
0x50	 14:03:54.904	-0.8350	-0.4229	-0.1680	23.6816	-16.2354	22.0947	-109.0283	61.3312	-2.5543	36.82
0x50	 14:03:54.915	-0.8481	-0.4409	-0.1616	23.6816	-16.2354	22.0947	-108.6713	61.5894	-2.3840	36.82
0x50	 14:03:54.924	-0.8481	-0.4409	-0.1616	21.4844	-13.4277	20.7520	-108.3636	61.8201	-2.2577	36.82
0x50	 14:03:54.934	-0.7764	-0.3540	-0.3208	21.4844	-13.4277	20.7520	-108.0505	62.0508	-2.1259	36.82
0x50	 14:03:54.944	-0.7764	-0.3540	-0.3208	14.0991	-12.2681	16.2964	-108.0286	62.2046	-1.9830	36.81
0x50	 14:03:54.955	-0.7617	-0.3687	-0.3687	14.0991	-12.2681	16.2964	-108.0066	62.3584	-1.8402	36.81
0x50	 14:03:54.965	-0.7617	-0.3687	-0.3687	0.9155	-7.6904	3.6011	-108.1494	62.3474	-1.7084	36.82
0x50	 14:03:54.975	-0.8257	-0.4146	-0.2520	0.9155	-7.6904	3.6011	-108.2922	62.3419	-1.5710	36.82
0x50	 14:03:54.985	-0.8257	-0.4146	-0.2520	-7.3242	-9.6436	-3.9673	-108.2977	62.3035	-1.3513	36.81
0x50	 14:03:54.995	-0.9150	-0.4888	-0.1255	-7.3242	-9.6436	-3.9673	-108.3087	62.2705	-1.1261	36.81
0x50	 14:03:55.005	-0.9150	-0.4888	-0.1255	-6.4087	-5.3101	-5.3101	-108.2043	62.2266	-0.9833	36.82
0x50	 14:03:55.015	-0.9556	-0.4780	-0.0767	-6.4087	-5.3101	-5.3101	-108.1055	62.1826	-0.8350	36.82
0x50	 14:03:55.042	-0.9556	-0.4780	-0.0767	0.7324	-2.1973	-2.1362	-107.9572	62.1771	-0.7800	36.82
0x50	 14:03:55.042	-0.8979	-0.3931	-0.1509	0.7324	-2.1973	-2.1362	-107.8088	62.1716	-0.7196	36.82
0x50	 14:03:55.044	-0.8979	-0.3931	-0.1509	4.0283	-3.6621	2.2583	-107.7484	62.2321	-0.6592	36.83
0x50	 14:03:55.055	-0.8462	-0.3296	-0.2324	4.0283	-3.6621	2.2583	-107.6880	62.2925	-0.5988	36.83
0x50	 14:03:55.065	-0.8462	-0.3296	-0.2324	-0.8545	-2.0142	1.9531	-107.8473	62.3419	-0.5713	36.82
0x50	 14:03:55.075	-0.8477	-0.3667	-0.2051	-0.8545	-2.0142	1.9531	-108.0011	62.3859	-0.5438	36.82
0x50	 14:03:55.085	-0.8477	-0.3667	-0.2051	-6.1646	1.2817	-0.4272	-108.1989	62.3914	-0.5658	36.82
0x50	 14:03:55.095	-0.9048	-0.4453	-0.1104	-6.1646	1.2817	-0.4272	-108.3856	62.3969	-0.5878	36.82
0x50	 14:03:55.105	-0.9048	-0.4453	-0.1104	-2.8687	2.3804	-0.3662	-108.4131	62.3914	-0.6372	36.82
0x50	 14:03:55.115	-0.9063	-0.4561	-0.1021	-2.8687	2.3804	-0.3662	-108.4351	62.3914	-0.6812	36.82
0x50	 14:03:55.125	-0.9063	-0.4561	-0.1021	2.5635	-3.5400	1.4648	-108.2977	62.4188	-0.6207	36.81
0x50	 14:03:55.135	-0.8794	-0.4468	-0.1494	2.5635	-3.5400	1.4648	-108.1604	62.4463	-0.5548	36.81
0x50	 14:03:55.145	-0.8794	-0.4468	-0.1494	4.6387	-1.4038	1.1597	-108.1000	62.4518	-0.5383	36.83
0x50	 14:03:55.155	-0.9043	-0.4580	-0.1738	4.6387	-1.4038	1.1597	-108.0396	62.4628	-0.5164	36.83
0x50	 14:03:55.165	-0.9043	-0.4580	-0.1738	4.8218	1.2817	0.0000	-108.0396	62.4518	-0.5438	36.83
0x50	 14:03:55.175	-0.9092	-0.4629	-0.1714	4.8218	1.2817	0.0000	-108.0450	62.4353	-0.5658	36.83
0x50	 14:03:55.185	-0.9092	-0.4629	-0.1714	3.7231	2.1973	0.7935	-108.0725	62.4298	-0.6207	36.83
0x50	 14:03:55.195	-0.9150	-0.4629	-0.1548	3.7231	2.1973	0.7935	-108.1055	62.4188	-0.6702	36.83
0x50	 14:03:55.205	-0.9150	-0.4629	-0.1548	3.4790	2.5635	0.7935	-108.1274	62.4188	-0.7251	36.81
0x50	 14:03:55.215	-0.8989	-0.4634	-0.1455	3.4790	2.5635	0.7935	-108.1439	62.4133	-0.7855	36.81
0x50	 14:03:55.249	-0.8989	-0.4634	-0.1455	4.2725	1.7090	0.4272	-108.1274	62.4023	-0.8240	36.82
0x50	 14:03:55.249	-0.8882	-0.4561	-0.1396	4.2725	1.7090	0.4272	-108.1110	62.3914	-0.8624	36.82
0x50	 14:03:55.249	-0.8882	-0.4561	-0.1396	4.0894	1.0986	0.4272	-108.0835	62.3859	-0.8844	36.82
0x50	 14:03:55.254	-0.8882	-0.4526	-0.1396	4.0894	1.0986	0.4272	-108.0560	62.3804	-0.9119	36.82
0x50	 14:03:55.265	-0.8882	-0.4526	-0.1396	3.4180	0.5493	-0.3052	-108.0176	62.3749	-0.9229	36.82
0x50	 14:03:55.275	-0.8940	-0.4370	-0.1411	3.4180	0.5493	-0.3052	-107.9846	62.3639	-0.9283	36.82
0x50	 14:03:55.285	-0.8940	-0.4370	-0.1411	2.8076	1.5869	-0.7324	-107.9791	62.3584	-0.9558	36.81
0x50	 14:03:55.295	-0.8911	-0.4438	-0.1484	2.8076	1.5869	-0.7324	-107.9791	62.3529	-0.9833	36.81
0x50	 14:03:55.305	-0.8911	-0.4438	-0.1484	1.4038	2.8076	-0.6714	-108.0121	62.3364	-1.0382	36.82
0x50	 14:03:55.315	-0.8872	-0.4434	-0.1338	1.4038	2.8076	-0.6714	-108.0505	62.3199	-1.0931	36.82
0x50	 14:03:55.325	-0.8872	-0.4434	-0.1338	0.7935	2.0752	-0.3052	-108.0670	62.3145	-1.1316	36.82
0x50	 14:03:55.335	-0.8818	-0.4395	-0.1338	0.7935	2.0752	-0.3052	-108.0835	62.3035	-1.1700	36.82
0x50	 14:03:55.345	-0.8818	-0.4395	-0.1338	0.2441	0.7935	-0.6714	-108.0780	62.2980	-1.1810	36.82
0x50	 14:03:55.355	-0.8999	-0.4375	-0.1250	0.2441	0.7935	-0.6714	-108.0725	62.2925	-1.1975	36.82
0x50	 14:03:55.365	-0.8999	-0.4375	-0.1250	0.0000	0.0000	-0.9155	-108.0450	62.2925	-1.1865	36.83
0x50	 14:03:55.375	-0.8911	-0.4556	-0.1479	0.0000	0.0000	-0.9155	-108.0231	62.2925	-1.1810	36.83
0x50	 14:03:55.385	-0.8911	-0.4556	-0.1479	0.0000	-0.3052	-1.3428	-108.0066	62.2760	-1.1700	36.82
0x50	 14:03:55.395	-0.9019	-0.4595	-0.1494	0.0000	-0.3052	-1.3428	-107.9956	62.2595	-1.1536	36.82
0x50	 14:03:55.405	-0.9019	-0.4595	-0.1494	-0.4272	-0.3052	-1.1597	-107.9846	62.2430	-1.1371	36.84
0x50	 14:03:55.415	-0.8945	-0.4443	-0.1523	-0.4272	-0.3052	-1.1597	-107.9791	62.2321	-1.1261	36.84
0x50	 14:03:55.451	-0.8945	-0.4443	-0.1523	-0.5493	0.4883	-1.3428	-107.9956	62.2156	-1.1261	36.81
0x50	 14:03:55.451	-0.8931	-0.4336	-0.1616	-0.5493	0.4883	-1.3428	-108.0121	62.2046	-1.1261	36.81
0x50	 14:03:55.451	-0.8931	-0.4336	-0.1616	-1.0376	1.2207	-1.6479	-108.0560	62.1881	-1.1426	36.82
0x50	 14:03:55.455	-0.8926	-0.4277	-0.1553	-1.0376	1.2207	-1.6479	-108.1055	62.1771	-1.1536	36.82
0x50	 14:03:55.465	-0.8926	-0.4277	-0.1553	-1.2817	0.5493	-1.4038	-108.1384	62.1661	-1.1591	36.83
0x50	 14:03:55.475	-0.8916	-0.4312	-0.1509	-1.2817	0.5493	-1.4038	-108.1659	62.1606	-1.1591	36.83
0x50	 14:03:55.485	-0.8916	-0.4312	-0.1509	-0.4883	0.7324	-1.4648	-108.1879	62.1552	-1.1646	36.81
0x50	 14:03:55.495	-0.8892	-0.4360	-0.1479	-0.4883	0.7324	-1.4648	-108.2098	62.1442	-1.1700	36.81
0x50	 14:03:55.506	-0.8892	-0.4360	-0.1479	0.6104	0.5493	-1.2207	-108.2098	62.1387	-1.1700	36.81
0x50	 14:03:55.515	-0.8867	-0.4331	-0.1567	0.6104	0.5493	-1.2207	-108.2153	62.1277	-1.1755	36.81
0x50	 14:03:55.525	-0.8867	-0.4331	-0.1567	0.7935	-0.6104	-0.5493	-108.2098	62.1277	-1.1591	36.83
0x50	 14:03:55.536	-0.8862	-0.4355	-0.1655	0.7935	-0.6104	-0.5493	-108.2043	62.1332	-1.1426	36.83
0x50	 14:03:55.546	-0.8862	-0.4355	-0.1655	0.0000	-0.2441	-0.4272	-108.2208	62.1277	-1.1371	36.82
0x50	 14:03:55.555	-0.9033	-0.4482	-0.1548	0.0000	-0.2441	-0.4272	-108.2428	62.1277	-1.1261	36.82
0x50	 14:03:55.566	-0.9033	-0.4482	-0.1548	0.0000	0.7324	-0.1831	-108.2593	62.1277	-1.1426	36.82
0x50	 14:03:55.576	-0.8975	-0.4497	-0.1514	0.0000	0.7324	-0.1831	-108.2813	62.1222	-1.1536	36.82
0x50	 14:03:55.585	-0.8975	-0.4497	-0.1514	0.3052	0.7935	0.0000	-108.2922	62.1222	-1.1700	36.82
0x50	 14:03:55.595	-0.8882	-0.4482	-0.1523	0.3052	0.7935	0.0000	-108.3087	62.1167	-1.1865	36.82
0x50	 14:03:55.606	-0.8882	-0.4482	-0.1523	0.8545	1.2207	-0.2441	-108.3252	62.1112	-1.2085	36.82
0x50	 14:03:55.616	-0.8867	-0.4448	-0.1538	0.8545	1.2207	-0.2441	-108.3417	62.1057	-1.2305	36.82
0x50	 14:03:55.626	-0.8867	-0.4448	-0.1538	0.8545	0.8545	-0.4883	-108.3527	62.0947	-1.2469	36.82
0x50	 14:03:55.636	-0.8872	-0.4443	-0.1597	0.8545	0.8545	-0.4883	-108.3636	62.0892	-1.2634	36.82
0x50	 14:03:55.669	-0.8872	-0.4443	-0.1597	0.1831	1.0986	-0.7935	-108.3911	62.0782	-1.2799	36.82
0x50	 14:03:55.669	-0.8901	-0.4600	-0.1577	0.1831	1.0986	-0.7935	-108.4186	62.0673	-1.2964	36.82
0x50	 14:03:55.669	-0.8901	-0.4600	-0.1577	0.0000	1.5259	-1.2207	-108.4406	62.0398	-1.3184	36.81
0x50	 14:03:55.676	-0.8892	-0.4639	-0.1587	0.0000	1.5259	-1.2207	-108.4680	62.0178	-1.3403	36.81
0x50	 14:03:55.686	-0.8892	-0.4639	-0.1587	0.1831	2.1973	-1.8311	-108.4955	61.9849	-1.3733	36.81
0x50	 14:03:55.696	-0.8975	-0.4619	-0.1582	0.1831	2.1973	-1.8311	-108.5284	61.9519	-1.4063	36.81
0x50	 14:03:55.706	-0.8975	-0.4619	-0.1582	0.0000	2.8076	-2.4414	-108.5669	61.9189	-1.4447	36.83
0x50	 14:03:55.716	-0.8926	-0.4492	-0.1587	0.0000	2.8076	-2.4414	-108.6053	61.8805	-1.4832	36.83
0x50	 14:03:55.726	-0.8926	-0.4492	-0.1587	0.7935	3.4790	-2.6245	-108.6493	61.8475	-1.5381	36.83
0x50	 14:03:55.736	-0.8926	-0.4302	-0.1523	0.7935	3.4790	-2.6245	-108.6987	61.8091	-1.5875	36.83
0x50	 14:03:55.746	-0.8926	-0.4302	-0.1523	1.2817	4.0283	-3.0518	-108.7427	61.7816	-1.6479	36.83
0x50	 14:03:55.756	-0.8809	-0.4307	-0.1460	1.2817	4.0283	-3.0518	-108.7921	61.7487	-1.7084	36.83
0x50	 14:03:55.765	-0.8809	-0.4307	-0.1460	1.1597	2.9907	-2.7466	-108.8141	61.7267	-1.7523	36.84
0x50	 14:03:55.776	-0.8867	-0.4292	-0.1392	1.1597	2.9907	-2.7466	-108.8361	61.6992	-1.7908	36.84
0x50	 14:03:55.786	-0.8867	-0.4292	-0.1392	1.4648	1.3428	-1.8921	-108.8251	61.6882	-1.8073	36.82
0x50	 14:03:55.822	-0.8833	-0.4287	-0.1499	1.4648	1.3428	-1.8921	-108.8141	61.6827	-1.8182	36.82
0x50	 14:03:55.823	-0.8833	-0.4287	-0.1499	1.6479	1.2207	-0.9766	-108.8196	61.6827	-1.8347	36.82
0x50	 14:03:55.823	-0.8809	-0.4438	-0.1597	1.6479	1.2207	-0.9766	-108.8251	61.6772	-1.8567	36.82
0x50	 14:03:55.825	-0.8809	-0.4438	-0.1597	0.3052	1.0986	-0.5493	-108.8470	61.6718	-1.8732	36.82
0x50	 14:03:55.836	-0.8892	-0.4595	-0.1519	0.3052	1.0986	-0.5493	-108.8690	61.6663	-1.8896	36.82
0x50	 14:03:55.846	-0.8892	-0.4595	-0.1519	-0.1831	1.0986	-0.1831	-108.8800	61.6553	-1.9116	36.82
0x50	 14:03:55.856	-0.8906	-0.4639	-0.1514	-0.1831	1.0986	-0.1831	-108.8965	61.6498	-1.9336	36.82
0x50	 14:03:55.866	-0.8906	-0.4639	-0.1514	0.3052	1.2207	-0.2441	-108.9020	61.6388	-1.9556	36.82
0x50	 14:03:55.875	-0.8828	-0.4619	-0.1655	0.3052	1.2207	-0.2441	-108.9130	61.6333	-1.9775	36.82
0x50	 14:03:55.886	-0.8828	-0.4619	-0.1655	-0.6104	1.4038	-0.2441	-108.9514	61.6168	-2.0050	36.81
0x50	 14:03:55.896	-0.8848	-0.4624	-0.1704	-0.6104	1.4038	-0.2441	-108.9844	61.6058	-2.0270	36.81
0x50	 14:03:55.906	-0.8848	-0.4624	-0.1704	-2.3193	3.1128	-0.3052	-109.0723	61.5839	-2.0874	36.82
0x50	 14:03:55.916	-0.8940	-0.4756	-0.1548	-2.3193	3.1128	-0.3052	-109.1602	61.5619	-2.1478	36.82
0x50	 14:03:55.926	-0.8940	-0.4756	-0.1548	-2.8687	3.7231	-0.1831	-109.2426	61.5399	-2.2192	36.83
0x50	 14:03:55.936	-0.8906	-0.4766	-0.1709	-2.8687	3.7231	-0.1831	-109.3195	61.5234	-2.2961	36.83
0x50	 14:03:55.946	-0.8906	-0.4766	-0.1709	-1.0376	3.9063	-1.1597	-109.3964	61.4850	-2.3621	36.82
0x50	 14:03:55.956	-0.8911	-0.4834	-0.1953	-1.0376	3.9063	-1.1597	-109.4678	61.4520	-2.4335	36.82
0x50	 14:03:55.966	-0.8911	-0.4834	-0.1953	-2.3193	6.1646	-2.0142	-109.6106	61.3971	-2.5378	36.82
0x50	 14:03:55.976	-0.9028	-0.5195	-0.1919	-2.3193	6.1646	-2.0142	-109.7479	61.3367	-2.6477	36.82
0x50	 14:03:55.986	-0.9028	-0.5195	-0.1919	-5.3711	8.4839	-1.8311	-109.9402	61.2653	-2.8015	36.82
0x50	 14:03:55.996	-0.8955	-0.5366	-0.1953	-5.3711	8.4839	-1.8311	-110.1324	61.1884	-2.9553	36.82
0x50	 14:03:56.026	-0.8955	-0.5366	-0.1953	-3.7231	9.7656	-2.8687	-110.3137	61.0950	-3.1256	36.82
0x50	 14:03:56.026	-0.9136	-0.5298	-0.1992	-3.7231	9.7656	-2.8687	-110.4950	60.9961	-3.2904	36.82
0x50	 14:03:56.026	-0.9136	-0.5298	-0.1992	1.1597	7.6294	-6.1035	-110.5719	60.8862	-3.3948	36.82
0x50	 14:03:56.036	-0.8774	-0.4897	-0.2056	1.1597	7.6294	-6.1035	-110.6488	60.7764	-3.4991	36.82
0x50	 14:03:56.046	-0.8774	-0.4897	-0.2056	2.1973	6.1035	-8.4839	-110.6982	60.6555	-3.5541	36.82
0x50	 14:03:56.056	-0.8774	-0.4839	-0.2017	2.1973	6.1035	-8.4839	-110.7422	60.5402	-3.6090	36.84
0x50	 14:03:56.066	-0.8809	-0.4692	-0.1943	-0.4272	10.3149	-8.2397	-110.8850	60.4138	-3.7463	36.84
0x50	 14:03:56.076	-0.8809	-0.4692	-0.1943	-2.1973	11.9019	-7.5684	-111.0718	60.2985	-3.9166	36.82
0x50	 14:03:56.086	-0.8662	-0.4678	-0.1909	-2.1973	11.9019	-7.5684	-111.2531	60.1831	-4.0869	36.82
0x50	 14:03:56.096	-0.8662	-0.4678	-0.1909	-4.5166	14.7705	-6.2866	-111.5057	60.0677	-4.3176	36.84
0x50	 14:03:56.106	-0.8838	-0.4785	-0.1523	-4.5166	14.7705	-6.2866	-111.7529	59.9524	-4.5483	36.84
0x50	 14:03:56.116	-0.8838	-0.4785	-0.1523	-4.6997	14.8315	-4.6387	-111.9672	59.8590	-4.7845	36.82
